2014.02.21,11:30,0.79785,0.79799,0.79719,0.79760,533
2014.02.21,12:00,0.79762,0.79770,0.79675,0.79724,532
2014.02.21,12:30,0.79725,0.79770,0.79694,0.79755,550
2014.02.21,13:00,0.79756,0.79816,0.79729,0.79774,622
2014.02.21,13:30,0.79772,0.79776,0.79611,0.79635,814
2014.02.21,14:00,0.79635,0.79712,0.79562,0.79572,1289
2014.02.21,14:30,0.79563,0.79884,0.79422,0.79767,1961
2014.02.21,15:00,0.79767,0.79873,0.79756,0.79760,1138
2014.02.21,15:30,0.79760,0.79785,0.79652,0.79739,1379
2014.02.21,16:00,0.79738,0.79743,0.79562,0.79582,1384
2014.02.21,16:30,0.79580,0.79817,0.79579,0.79808,1211
2014.02.21,17:00,0.79807,0.79890,0.79779,0.79833,1348
2014.02.21,17:30,0.79832,0.79888,0.79815,0.79872,845
2014.02.21,18:00,0.79871,0.79887,0.79774,0.79797,661
2014.02.21,18:30,0.79797,0.79810,0.79715,0.79789,725
2014.02.21,19:00,0.79787,0.79849,0.79750,0.79834,643
2014.02.21,19:30,0.79815,0.79844,0.79781,0.79792,483
2014.02.21,20:00,0.79792,0.79813,0.79703,0.79728,487
2014.02.21,20:30,0.79727,0.79735,0.79685,0.79712,443
2014.02.21,21:00,0.79713,0.79716,0.79652,0.79691,331
2014.02.21,21:30,0.79694,0.79764,0.79683,0.79745,441
2014.02.21,22:00,0.79743,0.79763,0.79727,0.79747,256
2014.02.21,22:30,0.79733,0.79904,0.79730,0.79894,611
2014.02.24,00:00,0.79897,0.79899,0.79829,0.79855,304
2014.02.24,00:30,0.79855,0.79877,0.79828,0.79837,255
2014.02.24,01:00,0.79837,0.79842,0.79802,0.79817,280
2014.02.24,01:30,0.79816,0.79829,0.79771,0.79793,325
2014.02.24,02:00,0.79791,0.79829,0.79751,0.79807,370
2014.02.24,02:30,0.79807,0.79809,0.79663,0.79708,562
2014.02.24,03:00,0.79710,0.79717,0.79664,0.79694,372
2014.02.24,03:30,0.79693,0.79738,0.79660,0.79722,383
2014.02.24,04:00,0.79729,0.79785,0.79712,0.79774,296
2014.02.24,04:30,0.79775,0.79794,0.79736,0.79770,360
2014.02.24,05:00,0.79770,0.79824,0.79750,0.79819,350
2014.02.24,05:30,0.79820,0.79824,0.79790,0.79820,311
2014.02.24,06:00,0.79820,0.79841,0.79800,0.79824,228
2014.02.24,06:30,0.79823,0.79849,0.79800,0.79841,266
2014.02.24,07:00,0.79839,0.79864,0.79765,0.79786,336
2014.02.24,07:30,0.79786,0.79817,0.79761,0.79796,323
2014.02.24,08:00,0.79796,0.79799,0.79730,0.79759,630
2014.02.24,08:30,0.79762,0.79819,0.79740,0.79802,451
2014.02.24,09:00,0.79803,0.79825,0.79710,0.79717,747
2014.02.24,09:30,0.79717,0.79786,0.79706,0.79738,756
2014.02.24,10:00,0.79744,0.79746,0.79609,0.79674,799
2014.02.24,10:30,0.79674,0.79740,0.79664,0.79723,686
2014.02.24,11:00,0.79711,0.79803,0.79683,0.79777,568
2014.02.24,11:30,0.79779,0.79789,0.79671,0.79718,529
2014.02.24,12:00,0.79719,0.79942,0.79701,0.79898,585
2014.02.24,12:30,0.79899,0.80022,0.79898,0.80022,621
2014.02.24,13:00,0.80023,0.80190,0.80020,0.80117,777
2014.02.24,13:30,0.80118,0.80145,0.80070,0.80114,691
2014.02.24,14:00,0.80114,0.80204,0.80058,0.80196,878
2014.02.24,14:30,0.80196,0.80297,0.80141,0.80258,802
2014.02.24,15:00,0.80259,0.80365,0.80235,0.80297,814
2014.02.24,15:30,0.80297,0.80414,0.80266,0.80353,993
